Motion Profile: Recording - 531 2018.04.91
Left Output,Right Output,,Left Position,Right Position,,Left Velocity,Right Velocity
0.46236559139784944,-0.5268817204301075,,2.3865779,-3.35467175,,0.11561413522910072,-0.12012724429826926
0.46236559139784944,-0.5268817204301075,,2.38727415,-3.35528445,,0.13199052132701422,-0.11666143051628443
0.46236559139784944,-0.5268817204301075,,2.3879704,-3.355925,,0.14082548511472096,-0.135564344386979
0.6510263929618768,-0.7155425219941349,,2.3888616,-3.3568997499999997,,0.17294108515097414,-0.18773171553758003
0.6510263929618768,-0.7155425219941349,,2.3897528,-3.35790235,,0.1918374375753401,-0.2350954943547536
0.6510263929618768,-0.7155425219941349,,2.3904769,-3.3588214,,0.18740011775590884,-0.24416438356164383
0.6510263929618768,-0.7155425219941349,,2.3913680999999998,-3.3600189499999997,,0.17526746381371933,-0.23959565544682224
0.6510263929618768,-0.7155425219941349,,2.39212005,-3.3611051,,0.1648294739957091,-0.23732424371538136
0.6510263929618768,-0.7155425219941349,,2.3929277,-3.362052,,0.153623388264497,-0.18471231968164484
0.6510263929618768,-0.7155425219941349,,2.3941531,-3.36319385,,0.2197672124679424,-0.1727667493796526
0.6510263929618768,-0.7155425219941349,,2.3953785,-3.36425215,,0.21269689737470165,-0.20093795093795097
0.6510263929618768,-0.7155425219941349,,2.39696595,-3.3658117499999998,,0.2184527894891656,-0.231648991474319
0.6510263929618768,-0.7155425219941349,,2.39724445,-3.3661181,,0.21363505609358518,-0.23494674681008118
0.6510263929618768,-0.7155425219941349,,2.3999459,-3.3687917,,0.24955197132616488,-0.20656406452809198
0.6510263929618768,-0.7155425219941349,,2.40025225,-3.3690145,,0.24952402284690336,-0.19937360178970917
0.4310850439882698,-0.49560117302052786,,2.4014498,-3.3699892499999997,,0.23403361344537815,-0.19567890391709117
0.4310850439882698,-0.49560117302052786,,2.4026752,-3.3711311,,0.2198973549151204,-0.216858088378431
0.4310850439882698,-0.49560117302052786,,2.4041234,-3.37260715,,0.239853590268059,-0.23437828739743322
0.06451612903225806,-0.12316715542521994,,2.4052374,-3.37366545,,0.2230007006305675,-0.19467016164263873
0.06451612903225806,-0.12316715542521994,,2.40604505,-3.3743617,,0.19490858192634064,-0.17318305479984455
0.06451612903225806,-0.12316715542521994,,2.4069362499999998,-3.3751415,,0.17001144601297213,-0.1555105744398688
0.06451612903225806,-0.12316715542521994,,2.40849585,-3.3767011,,0.21334865460116825,-0.22471003530005043
0.0,-0.09481915933528837,,2.4092478,-3.37750875,,0.21287980126122683,-0.2450236445617508
0.0,-0.09481915933528837,,2.4100554499999998,-3.3784278,,0.21937770775896023,-0.2426486604225659
0.0,-0.09481915933528837,,2.4110302,-3.37956965,,0.11180248896025693,-0.17990956072351422
0.0,-0.09481915933528837,,2.41144795,-3.38023805,,0.1062368872782758,-0.15933633698061933
0.0,-0.09481915933528837,,2.41181,-3.3809343,,0.08352703006673165,-0.1621660965135745
0.0,-0.09481915933528837,,2.4123391499999998,-3.38174195,,0.12319601880011058,-0.16054186482202046
0.0,-0.09481915933528837,,2.41345315,-3.38280025,,0.21939931068439195,-0.18429977665646455
0.0,-0.09481915933528837,,2.41467855,-3.3837193,,0.24483516483516482,-0.18002585649644473
0.0,-0.09481915933528837,,2.4156533,-3.3844990999999998,,0.23092868988391377,-0.18608535872379522
0.0,-0.09481915933528837,,2.41673945,-3.38547385,,0.20802987861811392,-0.1950280112044818
0.0,-0.09481915933528837,,2.4178256,-3.3866157,,0.19078609350916254,-0.20987189148455163
0.0,-0.09481915933528837,,2.41891175,-3.3878132499999998,,0.18517287234042554,-0.20343316289262237
0.0,-0.09481915933528837,,2.4196079999999998,-3.3885652,,0.1855893377759267,-0.2037867008140492
0.0,-0.09481915933528837,,2.4204434999999997,-3.3895121,,0.1766571519188075,-0.19779829545454544
0.0,-0.09481915933528837,,2.4215018,-3.3906818,,0.17902772197669747,-0.17339870807066698
0.0,-0.09481915933528837,,2.4222816,-3.3914059,,0.16964897586233155,-0.16963605908329527
0.0,-0.09481915933528837,,2.42320065,-3.39249205,,0.15533709823607336,-0.1873528422468887
0.0,-0.09481915933528837,,2.42403615,-3.39338325,,0.17658714432907982,-0.18757366560026942
0.0,-0.09481915933528837,,2.4248438,-3.3942744499999997,,0.15431500207785012,-0.1735337643118623
0.0,-0.09481915933528837,,2.42620845,-3.39544415,,0.1634749431359601,-0.1403818284922185
0.0,-0.09481915933528837,,2.4265148,-3.3956948,,0.15642771887944956,-0.14107515988095992
0.0,-0.09481915933528837,,2.42743385,-3.3965303,,0.16721705193635547,-0.15975907070127635
0.0,-0.09481915933528837,,2.4281858,-3.39722655,,0.16215429403202328,-0.15819369497301902
0.0,-0.09481915933528837,,2.42899345,-3.3980063499999997,,0.16594667063905855,-0.15508840317416123
0.0,-0.09481915933528837,,2.4297454,-3.39873045,,0.16756919374247894,-0.16252097162448026
0.0,-0.09481915933528837,,2.4305252,-3.3994824,,0.16685389051149555,-0.1604493734696817
0.0,-0.09481915933528837,,2.4315835,-3.4004849999999998,,0.16702901266961542,-0.156636670416198
0.0,-0.09481915933528837,,2.4328924499999998,-3.40168255,,0.16783427495291903,-0.1519159961816446
0.0,0.0,,2.4332545,-3.40207245,,0.14892052670276051,-0.1587799315849487
0.0,0.0,,2.4339786,-3.40274085,,0.16016102365034865,-0.155499720826354
0.0,0.0,,2.4348698,-3.4034092499999997,,0.15453977942706526,-0.11087335157999502
0.0,0.0,,2.43556605,-3.40396625,,0.14659823661008028,-0.11359233200774957
0.0,0.0,,2.4362065999999998,-3.40446755,,0.145108766445226,-0.1269732717843506
0.0,0.0,,2.43690285,-3.40513595,,0.14114665821982897,-0.14231874800383265
0.0,0.0,,2.43779405,-3.4061106999999997,,0.1288084638954732,-0.14778455823825948
0.0,0.0,,2.43857385,-3.4070576,,0.11788983544102863,-0.14567804367725906
0.0,0.0,,2.439103,-3.40769815,,0.11464443758361635,-0.14432856124894736
0.0,0.0,,2.4396043,-3.4083387,,0.10145719489981785,-0.14114665821982897
0.0,0.0,,2.43991065,-3.40875645,,0.10014383315354189,-0.13802502787758641
0.0,0.0,,2.44041195,-3.409397,,0.09576617236191703,-0.10724428399518653
0.0,0.0,,2.4408854,-3.4098983,,0.09962885122747395,-0.10550241500142059
0.0,0.0,,2.4413867,-3.41042745,,0.10182815356489945,-0.10307179866765358
0.0,0.0,,2.4422222,-3.4113465,,0.1079405067583935,-0.11870637753742874
0.0,0.0,,2.44252855,-3.4116807,,0.10470908920011279,-0.12242430902796857
0.0,0.0,,2.4431134,-3.4124048,,0.11081820442675952,-0.12784025705760846
0.0,0.0,,2.443559,-3.4129061,,0.10576284059622142,-0.12144998637230853
0.0,0.0,,2.4443109499999998,-3.41365805,,0.1038162247798332,-0.10298128033279408
0.0,0.0,,2.4447844,-3.4141315,,0.09699608184588594,-0.09875448783298613
0.0,0.0,,2.4450629,-3.41443785,,0.09363311620088254,-0.09779221349251635
0.0,0.0,,2.4456199,-3.414967,,0.09390542021411111,-0.0934916705131971
0.0,0.0,,2.4462883,-3.4157468,,0.0912441641412073,-0.10234267340376664
0.0,0.0,,2.4465668,-3.4160531499999998,,0.08308472553699285,-0.09824066316857005
0.0,0.0,,2.446901,-3.41644305,,0.07492601560398171,-0.08852511125238398
0.0,0.0,,2.4471795,-3.4167494,,0.07393151048579771,-0.07624914442162903
0.0,0.0,,2.44759725,-3.4172507,,0.05850225816615902,-0.07081783795810687
0.0,0.0,,2.4478478999999997,-3.4175291999999997,,0.05398725435556955,-0.0676545609133973
0.0,0.0,,2.4480428499999998,-3.4178077,,0.04936849102592511,-0.06473168889276272
0.0,0.0,,2.4482378,-3.41811405,,0.03779602361403271,-0.06055335108985161
0.0,0.0,,2.4485163,-3.4185596499999997,,0.032248726262158404,-0.05410918981931222
0.0,0.0,,2.44865555,-3.4187545999999998,,0.028932434713727324,-0.03474301397205589
0.0,0.0,,2.44871125,-3.4188103,,0.026382162437389733,-0.034067278287461776
0.0,0.0,,2.4487948,-3.41894955,,0.022425993215835088,-0.029522055413481033
0.0,0.0,,2.4489062,-3.4191445,,0.012175927949984698,-0.018619888514671102
0.0,0.0,,2.4489062,-3.4191723499999997,,0.012175927949984698,-0.015352494091219174
-0.14173998044965788,0.0772238514173998,,2.44893405,-3.4192002,,0.008438722677362787,-0.01411082188570741
-0.14173998044965788,0.0772238514173998,,2.44893405,-3.4192002,,0.008438722677362787,-0.01411082188570741
-0.14173998044965788,0.0772238514173998,,2.4489062,-3.4191445,,0.008438722677362787,-0.002884291743261787
-0.14173998044965788,0.0772238514173998,,2.4488505,-3.4191445,,0.0,-0.002884291743261787
-0.14173998044965788,0.0772238514173998,,2.4487948,-3.41911665,,-0.005378057140650195,0.0
-0.14173998044965788,0.0772238514173998,,2.44871125,-3.4190331,,-0.01366862779982945,0.007324345559204579
-0.14173998044965788,0.0772238514173998,,2.44859985,-3.41889385,,-0.013359636867321056,0.02043830439129996
-0.14173998044965788,0.0772238514173998,,2.448572,-3.4188103,,-0.012824497783917574,0.02257276881148496
-0.24437927663734116,0.17888563049853373,,2.4485163,-3.41861535,,-0.009853698232702955,0.04126919443569749
-0.24437927663734116,0.17888563049853373,,2.4485163,-3.41844825,,-0.009853698232702955,0.049169112616688375
-0.24437927663734116,0.17888563049853373,,2.4484049,-3.4181976,,-0.012250441246817801,0.048327621361329225
-0.24437927663734116,0.17888563049853373,,2.4481821,-3.4179748,,-0.053494681745059905,0.05173815108097438
-0.24437927663734116,0.17888563049853373,,2.4479036,-3.4176963,,-0.0607746863066012,0.05704191095522159
-0.24437927663734116,0.17888563049853373,,2.4475694,-3.4174178,,-0.06677856372137633,0.05568468671115444
-0.24437927663734116,0.17888563049853373,,2.4470123999999998,-3.4169165,,-0.07086063227530055,0.06996828188298841
-0.24437927663734116,0.17888563049853373,,2.4465668,-3.4164708999999998,,-0.07137365453613531,0.07328706292556166
-0.24437927663734116,0.17888563049853373,,2.4463996999999997,-3.41633165,,-0.07326778256437239,0.07129828154500945
-0.24437927663734116,0.17888563049853373,,2.4461212,-3.4160531499999998,,-0.07781503213188042,0.06963588060634475
-0.24437927663734116,0.17888563049853373,,2.44553635,-3.4155797,,-0.07938996579247436,0.06691092558111598
-0.24437927663734116,0.17888563049853373,,2.4451186,-3.4150784,,-0.07507497388550056,0.08735542050578318
-0.24437927663734116,0.17888563049853373,,2.44486795,-3.4147998999999998,,-0.07443787377635228,0.0874617256810866
-0.24437927663734116,0.17888563049853373,,2.4445616,-3.4144657,,-0.0729343983239492,0.07856135401974612
-0.24437927663734116,0.17888563049853373,,2.44408815,-3.4139922499999997,,-0.07880588568194681,0.07274626963137101
-0.3616813294232649,0.17888563049853373,,2.4433919,-3.4133516999999998,,-0.08871192514433605,0.0791980662590644
-0.3616813294232649,0.17888563049853373,,2.44330835,-3.41326815,,-0.09308932898805047,0.07787486892694863
-0.3616813294232649,0.17888563049853373,,2.44275135,-3.4128504,,-0.10861934477379095,0.08919135308246598
-0.3616813294232649,0.29716520039100686,,2.4421665,-3.4122934,,-0.09881580698097307,0.10429246828628938
-0.3616813294232649,0.29716520039100686,,2.4414145499999997,-3.4114579,,-0.10000897746655894,0.11310792973905981
-0.38514173998044965,0.29716520039100686,,2.44091325,-3.4109566,,-0.11637503264559937,0.1016887266088544
-0.38514173998044965,0.29716520039100686,,2.4403284,-3.410511,,-0.12289701583098903,0.08983508729486715
-0.38514173998044965,0.3206256109481916,,2.4399385,-3.41020465,,-0.11984938138784293,0.08922707248698437
-0.38514173998044965,0.3206256109481916,,2.43946505,-3.40975905,,-0.11166800320769847,0.11285012409461581
-0.38514173998044965,0.3206256109481916,,2.43896375,-3.4092020499999998,,-0.11781502829041299,0.12267371434864001
-0.38514173998044965,0.3206256109481916,,2.4381561,-3.4084501,,-0.13522699684389416,0.1168511040016783
-0.38514173998044965,0.3206256109481916,,2.4374598499999998,-3.40786525,,-0.12943705338987976,0.11363288621410719
-0.38514173998044965,0.3206256109481916,,2.436875,-3.40725255,,-0.127701037427638,0.14205559806171894
-0.4398826979472141,0.375366568914956,,2.4362065999999998,-3.4065563,,-0.1452790818988002,0.14148726741601575
-0.4398826979472141,0.375366568914956,,2.4353154,-3.4057765,,-0.15394182270434603,0.13615252994377902
-0.4398826979472141,0.375366568914956,,2.4347027,-3.40519165,,-0.1515130907854471,0.15314819906516358
-0.4398826979472141,0.375366568914956,,2.4340343,-3.40452325,,-0.1557933011677505,0.1499932678066514
-0.4398826979472141,0.375366568914956,,2.4332545,-3.4037713,,-0.15924522907583447,0.14535490605427975
-0.4398826979472141,0.375366568914956,,2.4316949,-3.40223955,,-0.14848383872042653,0.15690140845070422
-0.4398826979472141,0.375366568914956,,2.4315278,-3.40207245,,-0.16605798613699038,0.15448620163638885
-0.4398826979472141,0.375366568914956,,2.4305252,-3.4011255499999997,,-0.17337172204497706,0.16624384420235785
-0.5347018572825024,0.4701857282502444,,2.42971755,-3.4003736,,-0.1869284335934223,0.18323875318693972
-0.5347018572825024,0.4701857282502444,,2.4286314,-3.399371,,-0.2037494284407865,0.18817567567567567
-0.5347018572825024,0.4701857282502444,,2.4274617,-3.398257,,-0.1961094974033976,0.1909823418481056
-0.5503421309872922,0.4858260019550342,,2.4259578,-3.3967530999999997,,-0.21851706551588862,0.2040106217379361
-0.5503421309872922,0.4858260019550342,,2.425735,-3.3965303,,-0.21740827478532396,0.20509988032771795
-0.5503421309872922,0.4858260019550342,,2.4232285,-3.3943023,,-0.24640566246405662,0.20214117220105243
-0.5503421309872922,0.4858260019550342,,2.4229221499999998,-3.3940795,,-0.24537444933920705,0.20491124804561758
-0.6207233626588465,0.5562072336265884,,2.42136255,-3.3926313,,-0.2552119129438717,0.24235831611008377
-0.6207233626588465,0.5562072336265884,,2.42047135,-3.3917958,,-0.2579300764065756,0.23519476406629367
-0.6207233626588465,0.5562072336265884,,2.4189396,-3.39043115,,-0.26165590135055783,0.2356674423524434
-0.6207233626588465,0.5562072336265884,,2.4174914,-3.3891779,,-0.25158084914182477,0.22676844783715014
-0.6207233626588465,0.5562072336265884,,2.4164331,-3.3882309999999998,,-0.2717404561531894,0.2293596870496191
-0.6207233626588465,0.5562072336265884,,2.41529125,-3.38725625,,-0.27203907203907207,0.24588897472685134
-0.6207233626588465,0.5562072336265884,,2.41272905,-3.384889,,-0.2845829607868182,0.26052385406922357
-0.6207233626588465,0.5562072336265884,,2.4119771,-3.3841649,,-0.28063987907796956,0.26398104265402844
-0.7311827956989247,0.6666666666666666,,2.4096376999999998,-3.3819926,,-0.31017680634832245,0.2895762932154926
-0.7311827956989247,0.6666666666666666,,2.40927565,-3.3816584,,-0.31625266146202985,0.28878807517822425
-0.7311827956989247,0.6666666666666666,,2.40643495,-3.3790405,,-0.3070139175968031,0.28819040227654896
-0.7311827956989247,0.6666666666666666,,2.40576655,-3.3784278,,-0.31864988558352403,0.27752864972595914
-0.7311827956989247,0.6666666666666666,,2.4047361,-3.3775366,,-0.32659044268542947,0.28700244750740694
-0.7311827956989247,0.6666666666666666,,2.4031208,-3.375977,,-0.320299022426682,0.3263034563561804
-0.7311827956989247,0.6666666666666666,,2.4003915,-3.37305275,,-0.2945920930847547,0.3348865173605892
-0.7311827956989247,0.6666666666666666,,2.398999,-3.3715767,,-0.3707771675819604,0.33184390825141497
-0.7624633431085044,0.6979472140762464,,2.3977736,-3.37049055,,-0.3602846054333765,0.32682998386386974
-0.7624633431085044,0.6979472140762464,,2.39629755,-3.36909805,,-0.37495792662403227,0.3430331023864511
-0.7624633431085044,0.6979472140762464,,2.39423665,-3.3671764,,-0.3769243782777872,0.35025939317717336
-0.7624633431085044,0.6979472140762464,,2.39273275,-3.3658117499999998,,-0.38937434463474313,0.3418750959030229
-0.7624633431085044,0.6979472140762464,,2.3907553999999998,-3.3640572,,-0.41754122938530736,0.3657855852897718
-0.7624633431085044,0.6979472140762464,,2.38849955,-3.3619963,,-0.4007194244604317,0.4046494733018526
-0.7624633431085044,0.6979472140762464,,2.3853524999999998,-3.3591556,,-0.43910130074891607,0.3673536685902721
-0.7624633431085044,0.6979472140762464,,2.38354225,-3.357596,,-0.4314484895429899,0.3760972316002701
-0.7624633431085044,0.6979472140762464,,2.38198265,-3.35623135,,-0.4311979872266306,0.3874782608695652
-0.7624633431085044,0.6979472140762464,,2.37897485,-3.3534185,,-0.43128145567169957,0.41489757914338926
-0.7624633431085044,0.6979472140762464,,2.37719245,-3.35177535,,-0.449919224555735,0.4061987237921605
-0.7624633431085044,0.6979472140762464,,2.374491,-3.34932455,,-0.433716176756862,0.4234131508931965
-0.7624633431085044,0.6979472140762464,,2.3723744,-3.3472915,,-0.45275350538508435,0.4361785434612373
-0.7624633431085044,0.6979472140762464,,2.37034135,-3.3454534,,-0.4648445649906113,0.4087323426894148
-0.7624633431085044,0.6979472140762464,,2.3673614,-3.34280765,,-0.4812095032397408,0.42109242109242107
-0.7624633431085044,0.6979472140762464,,2.3639637,-3.339772,,-0.48561464690496947,0.4519269776876268
-0.7624633431085044,0.6979472140762464,,2.3629054,-3.3387694,,-0.48561464690496947,0.46436015006252607
-0.7624633431085044,0.6979472140762464,,2.36081665,-3.3368199,,-0.49743246260325963,0.4565573770491803
-0.7624633431085044,0.6979472140762464,,2.35792025,-3.33422985,,-0.4849804092294297,0.4406645569620254
-0.7624633431085044,0.6979472140762464,,2.3551074,-3.3316398,,-0.5032753557714028,0.4950011108642524
-0.7624633431085044,0.6979472140762464,,2.353325,-3.3299130999999997,,-0.4844531419873886,0.43253737138419723
-0.7624633431085044,0.6979472140762464,,2.35012225,-3.32693315,,-0.5253477953312898,0.48204240588489833
-0.7624633431085044,0.6979472140762464,,2.3476993,-3.3247329999999997,,-0.5385545080976554,0.4761701218209019
-0.7624633431085044,0.6979472140762464,,2.3453041999999997,-3.3224492999999997,,-0.512183908045977,0.5016888088268407
-0.7624633431085044,0.6979472140762464,,2.3431876,-3.3203884,,-0.4962138084632517,0.49787709497206706
-0.7624633431085044,0.6979472140762464,,2.34026335,-3.31757555,,-0.5406454743994176,0.5008992805755396
-0.7624633431085044,0.6979472140762464,,2.3361137,-3.3137601,,-0.5764553686934024,0.5165777880825412,,Arm45,ElevatorScaleHigh
-0.7624633431085044,0.6979472140762464,,2.3341642,-3.3119777,,-0.5796045785639958,0.5279620853080569
-0.70772238514174,0.6432062561094819,,2.3314349,-3.3095269,,-0.5676433121019108,0.5108919972483376
-0.70772238514174,0.6432062561094819,,2.32689535,-3.3055165,,-0.5962001605565962,0.5082116788321168
